-150.992447916667 63.1159722222222 4909
-150.983854166667 63.1159722222222 4979
-150.975260416667 63.1159722222222 4857
-150.966666666667 63.1159722222222 4678
-151.241666666667 63.1072916666667 2287
-151.233072916667 63.1072916666667 2412
-151.224479166667 63.1072916666667 2431
-151.215885416667 63.1072916666667 2463
-151.207291666667 63.1072916666667 2418
-151.198697916667 63.1072916666667 2366
-151.190104166667 63.1072916666667 2351
-151.181510416667 63.1072916666667 2353
-151.172916666667 63.1072916666667 2445
-151.164322916667 63.1072916666667 2613
-151.155729166667 63.1072916666667 2827
-151.147135416667 63.1072916666667 3002
-151.138541666667 63.1072916666667 3140
-151.129947916667 63.1072916666667 3324
-151.121354166667 63.1072916666667 3549
-151.112760416667 63.1072916666667 3633
-151.104166666667 63.1072916666667 3685
-151.095572916667 63.1072916666667 3856
-151.086979166667 63.1072916666667 4192
-151.078385416667 63.1072916666667 4553
-151.069791666667 63.1072916666667 4794
-151.061197916667 63.1072916666667 4968
-151.052604166667 63.1072916666667 5100
-151.044010416667 63.1072916666667 5179
-151.035416666667 63.1072916666667 5202
-151.026822916667 63.1072916666667 5194
-151.018229166667 63.1072916666667 5250
-151.009635416667 63.1072916666667 5380
-151.001041666667 63.1072916666667 5478
-150.992447916667 63.1072916666667 5459
-150.983854166667 63.1072916666667 5352
-150.975260416667 63.1072916666667 5292
-150.966666666667 63.1072916666667 5064
-151.241666666667 63.0986111111111 2326
-151.233072916667 63.0986111111111 2437
-151.224479166667 63.0986111111111 2502
-151.215885416667 63.0986111111111 2576
-151.207291666667 63.0986111111111 2498
-151.198697916667 63.0986111111111 2474
-151.190104166667 63.0986111111111 2426
-151.181510416667 63.0986111111111 2405
-151.172916666667 63.0986111111111 2443
-151.164322916667 63.0986111111111 2494
-151.155729166667 63.0986111111111 2592
-151.147135416667 63.0986111111111 2782
-151.138541666667 63.0986111111111 2971
-151.129947916667 63.0986111111111 3204
-151.121354166667 63.0986111111111 3497
-151.112760416667 63.0986111111111 3932
-151.104166666667 63.0986111111111 4257
-151.095572916667 63.0986111111111 4449
-151.086979166667 63.0986111111111 4674
-151.078385416667 63.0986111111111 4747
-151.069791666667 63.0986111111111 4847
-151.061197916667 63.0986111111111 4962
-151.052604166667 63.0986111111111 5187
-151.044010416667 63.0986111111111 5421
-151.035416666667 63.0986111111111 5571
-151.026822916667 63.0986111111111 5658
-151.018229166667 63.0986111111111 5679
-151.009635416667 63.0986111111111 5697
-151.001041666667 63.0986111111111 5643
-150.992447916667 63.0986111111111 5446
-150.983854166667 63.0986111111111 5277
-150.975260416667 63.0986111111111 5095
-150.966666666667 63.0986111111111 4910
-151.241666666667 63.0899305555556 2626
-151.233072916667 63.0899305555556 2616
-151.224479166667 63.0899305555556 2638
-151.215885416667 63.0899305555556 2611
-151.207291666667 63.0899305555556 2678
-151.198697916667 63.0899305555556 2791
-151.190104166667 63.0899305555556 2733
-151.181510416667 63.0899305555556 2805
-151.172916666667 63.0899305555556 2793
-151.164322916667 63.0899305555556 2751
-151.155729166667 63.0899305555556 2712
-151.147135416667 63.0899305555556 2724
-151.138541666667 63.0899305555556 2768
-151.129947916667 63.0899305555556 2835
-151.121354166667 63.0899305555556 3059
-151.112760416667 63.0899305555556 3426
-151.104166666667 63.0899305555556 3788
-151.095572916667 63.0899305555556 4113
-151.086979166667 63.0899305555556 4434
-151.078385416667 63.0899305555556 4620
-151.069791666667 63.0899305555556 4751
-151.061197916667 63.0899305555556 4826
-151.052604166667 63.0899305555556 4980
-151.044010416667 63.0899305555556 5114
-151.035416666667 63.0899305555556 5327
-151.026822916667 63.0899305555556 5496
-151.018229166667 63.0899305555556 5584
-151.009635416667 63.0899305555556 5547
-151.001041666667 63.0899305555556 5434
-150.992447916667 63.0899305555556 5313
-150.983854166667 63.0899305555556 5206
-150.975260416667 63.0899305555556 5165
-150.966666666667 63.0899305555556 5112
-151.241666666667 63.08125 2813
-151.233072916667 63.08125 2787
-151.224479166667 63.08125 2714
-151.215885416667 63.08125 2702
-151.207291666667 63.08125 2824
-151.198697916667 63.08125 2945
-151.190104166667 63.08125 3017
-151.181510416667 63.08125 3085
-151.172916666667 63.08125 3076
-151.164322916667 63.08125 3126
-151.155729166667 63.08125 3248
-151.147135416667 63.08125 3378
-151.138541666667 63.08125 3438
-151.129947916667 63.08125 3485
-151.121354166667 63.08125 3640
-151.112760416667 63.08125 3892
-151.104166666667 63.08125 4267
-151.095572916667 63.08125 4525
-151.086979166667 63.08125 4624
-151.078385416667 63.08125 4632
-151.069791666667 63.08125 4704
-151.061197916667 63.08125 4848
-151.052604166667 63.08125 5082
-151.044010416667 63.08125 5301
-151.035416666667 63.08125 5510
-151.026822916667 63.08125 5627
-151.018229166667 63.08125 5727
-151.009635416667 63.08125 5687
-151.001041666667 63.08125 5650
-150.992447916667 63.08125 5587
-150.983854166667 63.08125 5403
-150.975260416667 63.08125 5168
-150.966666666667 63.08125 4948
-151.241666666667 63.0725694444444 3086
-151.233072916667 63.0725694444444 3010
-151.224479166667 63.0725694444444 2927
-151.215885416667 63.0725694444444 2992
-151.207291666667 63.0725694444444 2931
-151.198697916667 63.0725694444444 3001
-151.190104166667 63.0725694444444 3023
-151.181510416667 63.0725694444444 2972
-151.172916666667 63.0725694444444 3044
-151.164322916667 63.0725694444444 3169
-151.155729166667 63.0725694444444 3312
-151.147135416667 63.0725694444444 3482
-151.138541666667 63.0725694444444 3645
-151.129947916667 63.0725694444444 3783
-151.121354166667 63.0725694444444 3871
-151.112760416667 63.0725694444444 3916
-151.104166666667 63.0725694444444 4031
-151.095572916667 63.0725694444444 4190
-151.086979166667 63.0725694444444 4279
-151.078385416667 63.0725694444444 4292
-151.069791666667 63.0725694444444 4369
-151.061197916667 63.0725694444444 4491
-151.052604166667 63.0725694444444 4716
-151.044010416667 63.0725694444444 5001
-151.035416666667 63.0725694444444 5311
-151.026822916667 63.0725694444444 5652
-151.018229166667 63.0725694444444 5897
-151.009635416667 63.0725694444444 5976
-151.001041666667 63.0725694444444 6035
-150.992447916667 63.0725694444444 5932
-150.983854166667 63.0725694444444 5656
-150.975260416667 63.0725694444444 5338
-150.966666666667 63.0725694444444 4996
-151.241666666667 63.0638888888889 3544
-151.233072916667 63.0638888888889 3505
-151.224479166667 63.0638888888889 3327
-151.215885416667 63.0638888888889 3162
-151.207291666667 63.0638888888889 3062
-151.198697916667 63.0638888888889 2923
-151.190104166667 63.0638888888889 2859
-151.181510416667 63.0638888888889 2903
-151.172916666667 63.0638888888889 3012
-151.164322916667 63.0638888888889 3044
-151.155729166667 63.0638888888889 3149
-151.147135416667 63.0638888888889 3405
-151.138541666667 63.0638888888889 3510
-151.129947916667 63.0638888888889 3572
-151.121354166667 63.0638888888889 3543
-151.112760416667 63.0638888888889 3611
-151.104166666667 63.0638888888889 3729
-151.095572916667 63.0638888888889 3890
-151.086979166667 63.0638888888889 3907
-151.078385416667 63.0638888888889 3853
-151.069791666667 63.0638888888889 3909
-151.061197916667 63.0638888888889 4116
-151.052604166667 63.0638888888889 4363
-151.044010416667 63.0638888888889 4581
-151.035416666667 63.0638888888889 4786
-151.026822916667 63.0638888888889 5038
-151.018229166667 63.0638888888889 5211
-151.009635416667 63.0638888888889 5307
-151.001041666667 63.0638888888889 5413
-150.992447916667 63.0638888888889 5507
-150.983854166667 63.0638888888889 5597
-150.975260416667 63.0638888888889 5517
-150.966666666667 63.0638888888889 5281
-151.241666666667 63.0552083333333 3488
-151.233072916667 63.0552083333333 3451
-151.224479166667 63.0552083333333 3329
-151.215885416667 63.0552083333333 3042
-151.207291666667 63.0552083333333 2872
-151.198697916667 63.0552083333333 2742
-151.190104166667 63.0552083333333 2744
-151.181510416667 63.0552083333333 2821
-151.172916666667 63.0552083333333 2877
-151.164322916667 63.0552083333333 2936
-151.155729166667 63.0552083333333 3030
-151.147135416667 63.0552083333333 3010
-151.138541666667 63.0552083333333 2995
-151.129947916667 63.0552083333333 2968
-151.121354166667 63.0552083333333 2853
-151.112760416667 63.0552083333333 2968
-151.104166666667 63.0552083333333 3116
-151.095572916667 63.0552083333333 3137
-151.086979166667 63.0552083333333 3194
-151.078385416667 63.0552083333333 3151
-151.069791666667 63.0552083333333 3360
-151.061197916667 63.0552083333333 3615
-151.052604166667 63.0552083333333 3834
-151.044010416667 63.0552083333333 3939
-151.035416666667 63.0552083333333 3933
-151.026822916667 63.0552083333333 4075
-151.018229166667 63.0552083333333 4274
-151.009635416667 63.0552083333333 4317
-151.001041666667 63.0552083333333 4425
-150.992447916667 63.0552083333333 4461
-150.983854166667 63.0552083333333 4578
-150.975260416667 63.0552083333333 4749
-150.966666666667 63.0552083333333 4863
-151.241666666667 63.0465277777778 3053
-151.233072916667 63.0465277777778 2854
-151.224479166667 63.0465277777778 2672
-151.215885416667 63.0465277777778 2571
-151.207291666667 63.0465277777778 2538
-151.198697916667 63.0465277777778 2580
-151.190104166667 63.0465277777778 2591
-151.181510416667 63.0465277777778 2616
-151.172916666667 63.0465277777778 2675
-151.164322916667 63.0465277777778 2679
-151.155729166667 63.0465277777778 2704
-151.147135416667 63.0465277777778 2707
-151.138541666667 63.0465277777778 2642
-151.129947916667 63.0465277777778 2667
-151.121354166667 63.0465277777778 2709
-151.112760416667 63.0465277777778 2751
-151.104166666667 63.0465277777778 2795
-151.095572916667 63.0465277777778 2829
-151.086979166667 63.0465277777778 2898
-151.078385416667 63.0465277777778 2950
-151.069791666667 63.0465277777778 3049
-151.061197916667 63.0465277777778 3214
-151.052604166667 63.0465277777778 3441
-151.044010416667 63.0465277777778 3570
-151.035416666667 63.0465277777778 3477
-151.026822916667 63.0465277777778 3504
-151.018229166667 63.0465277777778 3549
-151.009635416667 63.0465277777778 3484
-151.001041666667 63.0465277777778 3540
-150.992447916667 63.0465277777778 3656
-150.983854166667 63.0465277777778 3845
-150.975260416667 63.0465277777778 4245
-150.966666666667 63.0465277777778 4385
-151.241666666667 63.0378472222222 2992
-151.233072916667 63.0378472222222 2835
-151.224479166667 63.0378472222222 2555
-151.215885416667 63.0378472222222 2483
-151.207291666667 63.0378472222222 2457
-151.198697916667 63.0378472222222 2426
-151.190104166667 63.0378472222222 2427
-151.181510416667 63.0378472222222 2417
-151.172916666667 63.0378472222222 2428
-151.164322916667 63.0378472222222 2443
-151.155729166667 63.0378472222222 2493
-151.147135416667 63.0378472222222 2531
-151.138541666667 63.0378472222222 2626
-151.129947916667 63.0378472222222 2872
-151.121354166667 63.0378472222222 3054
-151.112760416667 63.0378472222222 3185
-151.104166666667 63.0378472222222 3254
-151.095572916667 63.0378472222222 3248
-151.086979166667 63.0378472222222 3274
-151.078385416667 63.0378472222222 3324
-151.069791666667 63.0378472222222 3360
-151.061197916667 63.0378472222222 3461
-151.052604166667 63.0378472222222 3331
-151.044010416667 63.0378472222222 3347
-151.035416666667 63.0378472222222 3337
-151.026822916667 63.0378472222222 3246
-151.018229166667 63.0378472222222 3342
-151.009635416667 63.0378472222222 3537
-151.001041666667 63.0378472222222 3738
-150.992447916667 63.0378472222222 3942
-150.983854166667 63.0378472222222 4234
-150.975260416667 63.0378472222222 4444
-150.966666666667 63.0378472222222 4518
-151.241666666667 63.0291666666667 2468
-151.233072916667 63.0291666666667 2546
-151.224479166667 63.0291666666667 2617
-151.215885416667 63.0291666666667 2524
-151.207291666667 63.0291666666667 2433
-151.198697916667 63.0291666666667 2384
-151.190104166667 63.0291666666667 2358
-151.181510416667 63.0291666666667 2332
-151.172916666667 63.0291666666667 2328
-151.164322916667 63.0291666666667 2357
-151.155729166667 63.0291666666667 2411
-151.147135416667 63.0291666666667 2467
-151.138541666667 63.0291666666667 2604
-151.129947916667 63.0291666666667 2941
-151.121354166667 63.0291666666667 3343
-151.112760416667 63.0291666666667 3570
-151.104166666667 63.0291666666667 3592
-151.095572916667 63.0291666666667 3629
-151.086979166667 63.0291666666667 3733
-151.078385416667 63.0291666666667 3656
-151.069791666667 63.0291666666667 3463
-151.061197916667 63.0291666666667 3249
-151.052604166667 63.0291666666667 3088
-151.044010416667 63.0291666666667 3008
-151.035416666667 63.0291666666667 3002
-151.026822916667 63.0291666666667 3057
-151.018229166667 63.0291666666667 3173
-151.009635416667 63.0291666666667 3385
-151.001041666667 63.0291666666667 3643
-150.992447916667 63.0291666666667 4083
-150.983854166667 63.0291666666667 4332
-150.975260416667 63.0291666666667 4410
-150.966666666667 63.0291666666667 4015
-151.241666666667 63.0204861111111 2309
-151.233072916667 63.0204861111111 2285
-151.224479166667 63.0204861111111 2303
-151.215885416667 63.0204861111111 2344
-151.207291666667 63.0204861111111 2407
-151.198697916667 63.0204861111111 2330
-151.190104166667 63.0204861111111 2305
-151.181510416667 63.0204861111111 2288
-151.172916666667 63.0204861111111 2291
-151.164322916667 63.0204861111111 2344
-151.155729166667 63.0204861111111 2522
-151.147135416667 63.0204861111111 2645
-151.138541666667 63.0204861111111 2675
-151.129947916667 63.0204861111111 2822
-151.121354166667 63.0204861111111 3071
-151.112760416667 63.0204861111111 2945
-151.104166666667 63.0204861111111 2973
-151.095572916667 63.0204861111111 2965
-151.086979166667 63.0204861111111 3161
-151.078385416667 63.0204861111111 3175
-151.069791666667 63.0204861111111 3078
-151.061197916667 63.0204861111111 2879
-151.052604166667 63.0204861111111 2919
-151.044010416667 63.0204861111111 3048
-151.035416666667 63.0204861111111 3126
-151.026822916667 63.0204861111111 3245
-151.018229166667 63.0204861111111 3424
-151.009635416667 63.0204861111111 3716
-151.001041666667 63.0204861111111 4049
-150.992447916667 63.0204861111111 4150
-150.983854166667 63.0204861111111 4087
-150.975260416667 63.0204861111111 3939
-150.966666666667 63.0204861111111 3419
-151.241666666667 63.0118055555556 2543
-151.233072916667 63.0118055555556 2280
-151.224479166667 63.0118055555556 2200
-151.215885416667 63.0118055555556 2180
-151.207291666667 63.0118055555556 2172
-151.198697916667 63.0118055555556 2194
-151.190104166667 63.0118055555556 2238
-151.181510416667 63.0118055555556 2239
-151.172916666667 63.0118055555556 2244
-151.164322916667 63.0118055555556 2265
-151.155729166667 63.0118055555556 2292
-151.147135416667 63.0118055555556 2408
-151.138541666667 63.0118055555556 2608
-151.129947916667 63.0118055555556 2654
-151.121354166667 63.0118055555556 2692
-151.112760416667 63.0118055555556 2731
-151.104166666667 63.0118055555556 2681
-151.095572916667 63.0118055555556 2699
-151.086979166667 63.0118055555556 2809
-151.078385416667 63.0118055555556 2843
-151.069791666667 63.0118055555556 2801
-151.061197916667 63.0118055555556 2828
-151.052604166667 63.0118055555556 3051
-151.044010416667 63.0118055555556 3310
-151.035416666667 63.0118055555556 3566
-151.026822916667 63.0118055555556 3787
-151.018229166667 63.0118055555556 3834
-151.009635416667 63.0118055555556 3825
-151.001041666667 63.0118055555556 3818
-150.992447916667 63.0118055555556 3737
-150.983854166667 63.0118055555556 3657
-150.975260416667 63.0118055555556 3495
-150.966666666667 63.0118055555556 3072
-151.241666666667 63.003125 2591
-151.233072916667 63.003125 2340
-151.224479166667 63.003125 2198
-151.215885416667 63.003125 2145
-151.207291666667 63.003125 2149
-151.198697916667 63.003125 2163
-151.190104166667 63.003125 2178
-151.181510416667 63.003125 2245
-151.172916666667 63.003125 2265
-151.164322916667 63.003125 2273
-151.155729166667 63.003125 2306
-151.147135416667 63.003125 2335
-151.138541666667 63.003125 2386
-151.129947916667 63.003125 2464
-151.121354166667 63.003125 2496
-151.112760416667 63.003125 2536
-151.104166666667 63.003125 2560
-151.095572916667 63.003125 2588
-151.086979166667 63.003125 2666
-151.078385416667 63.003125 2734
-151.069791666667 63.003125 2841
-151.061197916667 63.003125 2968
-151.052604166667 63.003125 3115
-151.044010416667 63.003125 3350
-151.035416666667 63.003125 3531
-151.026822916667 63.003125 3757
-151.018229166667 63.003125 3738
-151.009635416667 63.003125 3524
-151.001041666667 63.003125 3259
-150.992447916667 63.003125 3025
-150.983854166667 63.003125 2875
-150.975260416667 63.003125 2798
-150.966666666667 63.003125 2967
-151.241666666667 62.9944444444444 2354
-151.233072916667 62.9944444444444 2202
-151.224479166667 62.9944444444444 2113
-151.215885416667 62.9944444444444 2120
-151.207291666667 62.9944444444444 2124
-151.198697916667 62.9944444444444 2126
-151.190104166667 62.9944444444444 2193
-151.181510416667 62.9944444444444 2267
-151.172916666667 62.9944444444444 2522
-151.164322916667 62.9944444444444 2724
-151.155729166667 62.9944444444444 2631
-151.147135416667 62.9944444444444 2407
-151.138541666667 62.9944444444444 2442
-151.129947916667 62.9944444444444 2528
-151.121354166667 62.9944444444444 2604
-151.112760416667 62.9944444444444 2735
-151.104166666667 62.9944444444444 2895
-151.095572916667 62.9944444444444 3027
-151.086979166667 62.9944444444444 3225
-151.078385416667 62.9944444444444 3300
-151.069791666667 62.9944444444444 3433
-151.061197916667 62.9944444444444 3483
-151.052604166667 62.9944444444444 3448
-151.044010416667 62.9944444444444 3381
-151.035416666667 62.9944444444444 3322
-151.026822916667 62.9944444444444 3210
-151.018229166667 62.9944444444444 3139
-151.009635416667 62.9944444444444 3198
-151.001041666667 62.9944444444444 3083
-150.992447916667 62.9944444444444 2931
-150.983854166667 62.9944444444444 2721
-150.975260416667 62.9944444444444 2670
-150.966666666667 62.9944444444444 2756
-151.241666666667 62.9857638888889 2125
-151.233072916667 62.9857638888889 2078
-151.224479166667 62.9857638888889 2081
-151.215885416667 62.9857638888889 2088
-151.207291666667 62.9857638888889 2083
-151.198697916667 62.9857638888889 2086
-151.190104166667 62.9857638888889 2199
-151.181510416667 62.9857638888889 2424
-151.172916666667 62.9857638888889 2683
-151.164322916667 62.9857638888889 2725
-151.155729166667 62.9857638888889 2714
-151.147135416667 62.9857638888889 2632
-151.138541666667 62.9857638888889 2552
-151.129947916667 62.9857638888889 2635
-151.121354166667 62.9857638888889 2829
-151.112760416667 62.9857638888889 3044
-151.104166666667 62.9857638888889 3225
-151.095572916667 62.9857638888889 3181
-151.086979166667 62.9857638888889 3123
-151.078385416667 62.9857638888889 3084
-151.069791666667 62.9857638888889 2965
-151.061197916667 62.9857638888889 2941
-151.052604166667 62.9857638888889 3094
-151.044010416667 62.9857638888889 3329
-151.035416666667 62.9857638888889 3199
-151.026822916667 62.9857638888889 3001
-151.018229166667 62.9857638888889 2877
-151.009635416667 62.9857638888889 2793
-151.001041666667 62.9857638888889 2737
-150.992447916667 62.9857638888889 2687
-150.983854166667 62.9857638888889 2570
-150.975260416667 62.9857638888889 2525
-150.966666666667 62.9857638888889 2479
-151.241666666667 62.9770833333333 2039
-151.233072916667 62.9770833333333 2042
-151.224479166667 62.9770833333333 2054
-151.215885416667 62.9770833333333 2056
-151.207291666667 62.9770833333333 2053
-151.198697916667 62.9770833333333 2067
-151.190104166667 62.9770833333333 2095
-151.181510416667 62.9770833333333 2156
-151.172916666667 62.9770833333333 2275
-151.164322916667 62.9770833333333 2372
-151.155729166667 62.9770833333333 2389
-151.147135416667 62.9770833333333 2330
-151.138541666667 62.9770833333333 2393
-151.129947916667 62.9770833333333 2516
-151.121354166667 62.9770833333333 2557
-151.112760416667 62.9770833333333 2569
-151.104166666667 62.9770833333333 2606
-151.095572916667 62.9770833333333 2633
-151.086979166667 62.9770833333333 2641
-151.078385416667 62.9770833333333 2624
-151.069791666667 62.9770833333333 2667
-151.061197916667 62.9770833333333 2792
-151.052604166667 62.9770833333333 2994
-151.044010416667 62.9770833333333 3105
-151.035416666667 62.9770833333333 3278
-151.026822916667 62.9770833333333 3217
-151.018229166667 62.9770833333333 3172
-151.009635416667 62.9770833333333 3213
-151.001041666667 62.9770833333333 3211
-150.992447916667 62.9770833333333 3165
-150.983854166667 62.9770833333333 3227
-150.975260416667 62.9770833333333 3121
-150.966666666667 62.9770833333333 3014
-151.241666666667 62.9684027777778 2020
-151.233072916667 62.9684027777778 2021
-151.224479166667 62.9684027777778 2028
-151.215885416667 62.9684027777778 2035
-151.207291666667 62.9684027777778 2051
-151.198697916667 62.9684027777778 2077
-151.190104166667 62.9684027777778 2101
-151.181510416667 62.9684027777778 2137
-151.172916666667 62.9684027777778 2165
-151.164322916667 62.9684027777778 2199
-151.155729166667 62.9684027777778 2228
-151.147135416667 62.9684027777778 2251
-151.138541666667 62.9684027777778 2299
-151.129947916667 62.9684027777778 2368
-151.121354166667 62.9684027777778 2396
-151.112760416667 62.9684027777778 2437
-151.104166666667 62.9684027777778 2473
-151.095572916667 62.9684027777778 2542
-151.086979166667 62.9684027777778 2757
-151.078385416667 62.9684027777778 2801
-151.069791666667 62.9684027777778 2769
-151.061197916667 62.9684027777778 2776
-151.052604166667 62.9684027777778 2830
-151.044010416667 62.9684027777778 2833
-151.035416666667 62.9684027777778 2718
-151.026822916667 62.9684027777778 2628
-151.018229166667 62.9684027777778 2593
-151.009635416667 62.9684027777778 2570
-151.001041666667 62.9684027777778 2541
-150.992447916667 62.9684027777778 2540
-150.983854166667 62.9684027777778 2535
-150.975260416667 62.9684027777778 2491
-150.966666666667 62.9684027777778 2414
-151.241666666667 62.9597222222222 2005
-151.233072916667 62.9597222222222 2003
-151.224479166667 62.9597222222222 2004
-151.215885416667 62.9597222222222 2006
-151.207291666667 62.9597222222222 2019
-151.198697916667 62.9597222222222 2040
-151.190104166667 62.9597222222222 2137
-151.181510416667 62.9597222222222 2182
-151.172916666667 62.9597222222222 2216
-151.164322916667 62.9597222222222 2342
-151.155729166667 62.9597222222222 2424
-151.147135416667 62.9597222222222 2352
-151.138541666667 62.9597222222222 2390
-151.129947916667 62.9597222222222 2525
-151.121354166667 62.9597222222222 2657
-151.112760416667 62.9597222222222 2785
-151.104166666667 62.9597222222222 3004
-151.095572916667 62.9597222222222 3329
-151.086979166667 62.9597222222222 3375
-151.078385416667 62.9597222222222 3411
-151.069791666667 62.9597222222222 3158
-151.061197916667 62.9597222222222 2943
-151.052604166667 62.9597222222222 2950
-151.044010416667 62.9597222222222 2896
-151.035416666667 62.9597222222222 2876
-151.026822916667 62.9597222222222 2947
-151.018229166667 62.9597222222222 2940
-151.009635416667 62.9597222222222 2823
-151.001041666667 62.9597222222222 2640
-150.992447916667 62.9597222222222 2672
-150.983854166667 62.9597222222222 2588
-150.975260416667 62.9597222222222 2567
-150.966666666667 62.9597222222222 2486
-151.241666666667 62.9510416666667 1989
-151.233072916667 62.9510416666667 1990
-151.224479166667 62.9510416666667 1998
-151.215885416667 62.9510416666667 2013
-151.207291666667 62.9510416666667 2030
-151.198697916667 62.9510416666667 2057
-151.190104166667 62.9510416666667 2091
-151.181510416667 62.9510416666667 2128
-151.172916666667 62.9510416666667 2171
-151.164322916667 62.9510416666667 2209
-151.155729166667 62.9510416666667 2267
-151.147135416667 62.9510416666667 2456
-151.138541666667 62.9510416666667 2629
-151.129947916667 62.9510416666667 2930
-151.121354166667 62.9510416666667 3312
-151.112760416667 62.9510416666667 3614
-151.104166666667 62.9510416666667 3860
-151.095572916667 62.9510416666667 4049
-151.086979166667 62.9510416666667 4080
-151.078385416667 62.9510416666667 4079
-151.069791666667 62.9510416666667 3689
-151.061197916667 62.9510416666667 3233
-151.052604166667 62.9510416666667 2885
-151.044010416667 62.9510416666667 2659
-151.035416666667 62.9510416666667 2565
-151.026822916667 62.9510416666667 2569
-151.018229166667 62.9510416666667 2754
-151.009635416667 62.9510416666667 3004
-151.001041666667 62.9510416666667 3040
-150.992447916667 62.9510416666667 3063
-150.983854166667 62.9510416666667 3237
-150.975260416667 62.9510416666667 3114
-150.966666666667 62.9510416666667 2787
-151.241666666667 62.9423611111111 1976
-151.233072916667 62.9423611111111 1983
-151.224479166667 62.9423611111111 1995
-151.215885416667 62.9423611111111 2075
-151.207291666667 62.9423611111111 2198
-151.198697916667 62.9423611111111 2317
-151.190104166667 62.9423611111111 2265
-151.181510416667 62.9423611111111 2352
-151.172916666667 62.9423611111111 2555
-151.164322916667 62.9423611111111 2634
-151.155729166667 62.9423611111111 2675
-151.147135416667 62.9423611111111 2805
-151.138541666667 62.9423611111111 3096
-151.129947916667 62.9423611111111 3258
-151.121354166667 62.9423611111111 3421
-151.112760416667 62.9423611111111 3698
-151.104166666667 62.9423611111111 3935
-151.095572916667 62.9423611111111 3975
-151.086979166667 62.9423611111111 4015
-151.078385416667 62.9423611111111 3925
-151.069791666667 62.9423611111111 3618
